id,stroke
23940,4.5563816384985856e-5
23941,2.727295500548621e-9
23942,5.174477616054496e-6
23943,1.296184539398837e-4
23944,2.7073290276291573e-9
23945,1.0379204162247468e-5
23946,4.27771373878727e-10
23947,0.08627754552440925
23948,8.514808136350638e-8
23949,6.697859325688338e-5
23950,0.0026250215960147427
23951,3.7512733867473e-4
23952,3.101969621432943e-5
23953,3.534690318218736e-10
23954,2.027783322144927e-5
23955,1.7864514660903552e-6
23956,0.08504731368230145
23957,9.906137011683747e-6
23958,0.7329523370560066
23959,1.1123790788492016e-7
23960,1.99242793341714e-6
23961,6.65971915392305e-8
23962,1.9979931931146666e-8
23963,1.7026466585856603e-5
23964,4.025618938197084e-8
23965,3.829606390115536e-6
23966,5.602790779879463e-6
23967,8.476220266964152e-4
23968,0.001364946364717401
23969,6.177463283796314e-6
23970,8.075431246645781e-5
23971,3.574953354534838e-5
23972,1.6809862350974925e-6
23973,2.6513922588566885e-6
23974,1.3088524217774733e-6
23975,2.903497978268277e-6
23976,1.3421770135302324e-6
23977,1.5663137202159838e-4
23978,3.3608891214509384e-7
23979,3.0089958662493643e-6
23980,2.016928932013773e-5
23981,1.4890880284390562e-7
23982,1.2940242577474947e-7
23983,8.920810756762876e-10
23984,5.561717975055558e-9
23985,4.170661460634051e-8
23986,3.077904718012947e-4
23987,0.0013644778054687778
23988,4.826972040961053e-7
23989,8.49733646705042e-5
23990,2.586712399832436e-9
23991,3.5225074276890034e-5
23992,2.470006723598317e-7
23993,0.9294953008323592
23994,0.3086427704368233
23995,8.945987789443777e-7
23996,9.003337752000462e-7
23997,9.837614264318617e-7
23998,1.1798566961274126e-4
23999,8.111546124546232e-4
24000,5.462168495284914e-10
24001,1.3635971189185359e-4
24002,2.7943425844334513e-6
24003,2.1576113525823004e-6
24004,7.941545231426872e-7
24005,0.7425827022660978
24006,2.0694930302767034e-6
24007,2.1537912030522577e-6
24008,0.012550819486693565
24009,2.047202718458152e-8
24010,3.9496822468176873e-7
24011,1.2369191646377509e-5
24012,1.4925197577841942e-7
24013,3.885519150870209e-8
24014,4.659920516125737e-8
24015,1.153683997562327e-4
24016,0.0012777447502066996
24017,3.574977869291729e-9
24018,0.0032675582365038203
24019,4.205894965636503e-9
24020,0.0010367315694445045
24021,2.1514585668569453e-9
24022,2.7884097542063557e-7
24023,0.004092145732881636
24024,4.897537027037657e-7
24025,2.848797451310281e-4
24026,4.192854371476429e-7
24027,1.5580658805158798e-4
24028,1.0949946769645003e-5
24029,3.602601839070019e-8
24030,3.790051301844066e-5
24031,3.8998894391628625e-6
24032,5.635434067174927e-7
24033,9.796332351985626e-7
24034,1.7855670164657056e-8
24035,2.300778450003982e-5
24036,6.995346724103513e-8
24037,1.0708222031308168e-6
24038,2.668799985450221e-7
24039,3.179517038542912e-8
24040,4.638354977881676e-8
24041,5.552640807815479e-6
24042,3.325384985275459e-5
24043,3.4861709083733317e-5
24044,1.1851105975457799e-6
24045,1.76268527551926e-7
24046,2.099887445483617e-6
24047,0.02500322833459634
24048,5.826063155245365e-7
24049,6.449675388320308e-5
24050,1.0201341815729847e-7
24051,0.027715566488771493
24052,5.611418107953625e-8
24053,0.2840447214304278
24054,1.2666372650738111e-7
24055,2.5748442084139178e-5
24056,2.510815599876537e-8
24057,6.529985840941777e-8
24058,2.515735952890452e-8
24059,3.3580377137854e-6
24060,0.10912846271322019
24061,8.519353241642769e-6
24062,2.551463749167482e-7
24063,1.9617389045212263e-5
24064,1.7019634923620686e-8
24065,9.629693848989263e-7
24066,1.0692375180809677e-6
24067,1.7517578676518042e-7
24068,3.4306024798702595e-8
24069,2.418400347488081e-4
24070,4.7357107722967307e-5
24071,1.616380500446546e-6
24072,2.6854501870010594e-6
24073,5.014998586405639e-7
24074,2.467656809369556e-4
24075,4.903877082185204e-9
24076,1.3023078806462252e-6
24077,6.1991494160196225e-9
24078,0.8573348606513923
24079,1.0285091954398418e-4
24080,0.05163438236815632
24081,2.5085785603229382e-5
24082,7.236765132700995e-7
24083,7.834891502378483e-5
24084,1.5383326268381126e-7
24085,1.4202519338368802e-7
24086,3.9483451241384415e-5
24087,0.04699166992363801
24088,1.163675135423814e-4
24089,2.6004540742974314e-9
24090,2.8145837658977158e-5
24091,0.001385351403207724
24092,0.03746848703299743
24093,5.365426901425829e-4
24094,1.3423784561539254e-4
24095,7.489706688179609e-8
24096,6.017453273353679e-4
24097,7.927882239577855e-9
24098,0.0013740265278874286
24099,0.0025439396007926884
24100,0.0021806638569265013
24101,1.7718548295242442e-8
24102,0.0023269599167951016
24103,1.7012307137465044e-6
24104,0.004510848548293422
24105,1.3065106009513272e-5
24106,0.0023976878382452327
24107,3.2447690838321996e-5
24108,4.324707825187346e-8
24109,0.4827385340313741
24110,3.653164304395773e-8
24111,1.2274112790588987e-6
24112,2.333173654278653e-9
24113,4.781912927853682e-7
24114,3.067169404731285e-4
24115,1.109368810592315e-5
24116,3.456557910871405e-4
24117,9.32712979744843e-4
24118,2.6364032639558665e-5
24119,8.421196503793915e-6
24120,3.769488128302356e-7
24121,3.2819817360474346e-6
24122,1.2891263760472782e-5
24123,0.0011506360690347606
24124,1.5347153490274934e-5
24125,3.9756523406708766e-8
24126,5.90713252757169e-8
24127,4.641744888456145e-8
24128,8.99286563537216e-4
24129,5.124392233069042e-5
24130,2.2864680482292954e-8
24131,5.856663039593979e-5
24132,1.9955385960579441e-4
24133,1.73143355529648e-5
24134,0.4263021290229262
24135,0.06532205946365999
24136,3.4603478415995426e-8
24137,0.9195543950740693
24138,0.007133900671727922
24139,1.345986292866641e-6
24140,0.028263187303343207
24141,2.3506950319607256e-7
24142,5.899219283456159e-4
24143,2.3299143412369716e-6
24144,1.482899891769307e-8
24145,0.0038745487005855672
24146,3.09027575090548e-5
24147,1.0654620097982903e-4
24148,3.955357051288466e-4
24149,0.0013263114228078132
24150,4.3527057567938066e-5
24151,1.5999755185513997e-5
24152,0.07688312040400924
24153,1.4817762616958774e-4
24154,1.6906927205906364e-5
24155,0.0994568745048976
24156,4.886252567060101e-5
24157,2.912681260069938e-6
24158,5.679171276307127e-5
24159,2.5642366896505564e-8
24160,4.077231430255068e-8
24161,1.0011681970123476e-6
24162,2.839639227658619e-4
24163,8.070667800730291e-9
24164,2.0872503725399838e-10
24165,0.05067905274916318
24166,2.1176976450210105e-6
24167,2.4433910117416247e-8
24168,6.563680710058861e-10
24169,2.626181758835777e-6
24170,8.574929655225105e-10
24171,2.168605961472281e-9
24172,2.8801483531459837e-8
24173,3.8803119517538676e-7
24174,5.235085899224501e-7
24175,0.0038451330725733923
24176,1.4775092427310454e-7
24177,5.991903449076297e-6
24178,1.0391764561079597e-5
24179,2.056795430638303e-7
24180,9.4772440006885e-8
24181,3.883650956382212e-9
24182,5.84210090077697e-5
24183,3.189194854602562e-5
24184,6.334539366092962e-5
24185,2.383008057244007e-4
24186,2.206443482232201e-4
24187,0.001106120872214178
24188,8.51614406149892e-6
24189,8.723861244508413e-8
24190,3.052550279214472e-8
24191,5.081094656134155e-9
24192,4.777266145215009e-4
24193,5.21180646895214e-6
24194,0.00619405519485261
24195,5.383788612589591e-6
24196,3.891724587035128e-7
24197,1.6407374334725944e-6
24198,1.0940882297916232e-5
24199,4.2598471922894454e-5
24200,0.001110089762391686
24201,3.6099522737531586e-5
24202,8.32264686057016e-8
24203,2.3170335935462916e-6
24204,3.8596889795350364e-8
24205,7.52014274851831e-7
24206,2.3490017275751285e-7
24207,1.0974290052367941e-4
24208,1.746842910865798e-5
24209,2.6578143463851234e-8
24210,7.699678672423715e-10
24211,4.036089240599949e-9
24212,6.82518655087394e-5
24213,0.008324451774228359
24214,0.9885767458799954
24215,4.59410608111277e-7
24216,6.689674836302117e-8
24217,3.490020940203342e-4
24218,8.764342017559823e-4
24219,5.1867510286740526e-9
24220,8.663131281805292e-5
24221,1.2290809313197926e-5
24222,0.013534010826114162
24223,4.723676914508701e-6
24224,7.435477645589827e-5
24225,6.7351975626683824e-6
24226,3.547214882326788e-5
24227,2.3972299987995438e-4
24228,2.379383040818084e-6
24229,0.060970763484598844
24230,2.6221305031715048e-6
24231,0.010001571684582156
24232,8.061792871050244e-7
24233,1.171775270490949e-4
24234,0.5928509369435839
24235,2.576532269760179e-7
24236,5.173884987108579e-8
24237,1.1593207855908894e-4
24238,9.750861340585004e-9
24239,1.0811963491175192e-7
24240,1.413246091264142e-7
24241,2.116687243913784e-5
24242,0.001256464374886912
24243,6.0739946405874434e-9
24244,0.031187307699166555
24245,2.108637264797153e-8
24246,4.037466039275017e-8
24247,1.8549471583195754e-6
24248,3.3246142019671687e-4
24249,3.344588384024405e-9
24250,0.12865215203790226
24251,0.0031652497273753077
24252,1.0389021165568835e-6
24253,2.9853164384974207e-10
24254,3.1720493947062778e-6
24255,1.149510523834607e-5
24256,1.1161924487579356e-4
24257,1.951209583905822e-7
24258,4.5309581431229873e-7
24259,3.504849965807466e-9
24260,0.008546651552113649
24261,6.090336679420716e-9
24262,1.6805384286211478e-4
24263,8.384467686806119e-8
24264,2.3162658124853408e-8
24265,1.6787015822528062e-5
24266,2.0050021931616868e-7
24267,1.4390223034288496e-5
24268,2.2440773702614436e-6
24269,2.5619795174236515e-10
24270,1.768417446466053e-4
24271,2.5133519652587033e-4
24272,8.056208995954606e-5
24273,4.8170340780639975e-6
24274,2.4216494680762146e-5
24275,2.0404538753848733e-5
24276,7.418262204406112e-6
24277,0.009657446028241479
24278,0.06896647394359412
24279,8.974052714272318e-7
24280,5.058302185763086e-4
24281,0.007149898930363996
24282,1.816468814253014e-7
24283,4.8406796813948993e-5
24284,0.008539667547408647
24285,1.8504561616339288e-7
24286,2.008467614444953e-9
24287,3.8742536667690786e-7
24288,2.054146430729986e-8
24289,2.7081550210139582e-5
24290,1.1013455679242945e-4
24291,1.9495301463168246e-5
24292,3.470130068849997e-7
24293,1.4484518874313679e-6
24294,1.271828663639285e-4
24295,5.70584155856757e-6
24296,4.394554312669996e-7
24297,1.8359336004802884e-6
24298,2.703832047146193e-9
24299,8.069430154078461e-7
24300,9.605287560887632e-7
24301,0.015317061849400293
24302,3.283387770580681e-5
24303,6.185365797328757e-8
24304,4.0041257444167755e-6
24305,8.005632222696235e-7
24306,1.8294283872211103e-4
24307,3.016246002962575e-7
24308,1.7110494361305406e-4
24309,4.660137649215024e-6
24310,8.982237409416172e-8
24311,3.4168816109847455e-8
24312,0.00844238725588009
24313,0.0027082857212904488
24314,9.327396147410516e-4
24315,1.247160517988677e-4
24316,9.59501122943518e-6
24317,8.056213058871275e-5
24318,0.9491320623800785
24319,7.246013641326599e-7
24320,5.2549382956179613e-08
24321,4.869046804268917e-4
24322,3.812337754521833e-4
24323,8.293587344665454e-7
24324,3.3817907122979385e-5
24325,4.527048302449543e-6
24326,7.207484201909864e-6
24327,3.998332565835483e-5
24328,3.007235134799835e-6
24329,2.1229256907950855e-7
24330,1.9960875294322555e-5
24331,0.31871292003509466
24332,5.935366960567734e-4
24333,1.5577836256497335e-6
24334,1.9932286710044878e-8
24335,1.4211125276553105e-7
24336,2.0896648855739386e-9
24337,1.01679281661049e-8
24338,0.613250029878698
24339,8.213546160984464e-7
24340,1.6067360897320526e-7
24341,1.5985405066309966e-7
24342,0.24205377222249036
24343,1.7801224105884472e-7
24344,2.2541620891769476e-5
24345,3.031686457433125e-8
24346,2.8639309503919463e-6
24347,5.756860055328161e-8
24348,4.885490847983398e-6
24349,1.8168361248760423e-4
24350,0.0012906741013440914
24351,2.4680143136079913e-4
24352,6.814946607036632e-8
24353,8.696652884498945e-7
24354,1.0930984456036796e-5
24355,4.050224691187765e-7
24356,0.23441224751137413
24357,8.819124179826332e-7
24358,5.563311231693291e-7
24359,5.326851315601289e-7
24360,2.4439979133927814e-5
24361,2.9318414362933254e-9
24362,0.98257131595672
24363,4.4435204919812676e-5
24364,0.025019213343738467
24365,1.505221436869375e-4
24366,1.3343320475389664e-4
24367,6.824140543537638e-6
24368,1.5904909939323808e-4
24369,0.0047092144588317675
24370,4.409879985622922e-7
24371,7.574217808503647e-9
24372,1.223011247830641e-9
24373,9.980358975858472e-5
24374,8.831653562357822e-6
24375,0.590234209588091
24376,7.790445732958062e-9
24377,3.1273796444475366e-4
24378,1.674921631389381e-7
24379,9.176959903101078e-7
24380,0.004313648677880089
24381,0.0015917575403717743
24382,0.004291103223555748
24383,1.5431874876870033e-4
24384,1.679023586831363e-10
24385,0.004243918786133394
24386,1.2138984428755606e-7
24387,1.9556467667491972e-8
24388,1.7158143345685772e-5
24389,6.10649669419816e-4
24390,3.86955433872016e-5
24391,0.14471266943822236
24392,4.119148286185759e-5
24393,3.3877606570031915e-6
24394,1.423903439601304e-9
24395,5.689231337480116e-6
24396,4.371092522381659e-7
24397,1.155631476179586e-6
24398,3.3639357299719563e-8
24399,1.4490508309150663e-5
24400,5.325965668456778e-5
24401,0.0054370644659339495
24402,7.989636863214855e-7
24403,1.5452870857091128e-4
24404,8.647294509889214e-6
24405,3.7427072507867365e-7
24406,0.15306794742136498
24407,1.110993263919724e-5
24408,0.39883665913877797
24409,9.929922318518969e-6
24410,2.6897540306158874e-8
24411,1.9403974316212214e-8
24412,2.4811486198927923e-11
24413,1.8268082502270744e-7
24414,0.0028207989892349294
24415,9.520130506146529e-8
24416,0.15601664968552975
24417,0.06146498817970503
24418,4.319755569459627e-5
24419,3.822931142760666e-7
24420,8.979171062239999e-8
24421,5.393330695491194e-6
24422,1.0077558787457974e-9
24423,5.618305430887816e-7
24424,0.027498162623843636
24425,6.793974141050541e-7
24426,8.610328116822608e-4
24427,7.123815525145183e-6
24428,0.004986680506727015
24429,1.3083575667316438e-7
24430,5.047415575498704e-7
24431,8.019453145990951e-8
24432,0.0480885061928803
24433,9.763786734673374e-8
24434,5.939810520771971e-6
24435,2.268968162133511e-6
24436,0.0013503526946522237
24437,3.576561884980345e-4
24438,4.0534805378911187e-7
24439,1.0153092869780167e-6
24440,4.711991340555777e-6
24441,0.8407275891495761
24442,0.004343484935985575
24443,2.142152756290372e-7
24444,4.1047962695550666e-8
24445,1.2020728457073915e-7
24446,1.7863163232156865e-5
24447,3.3469473470493227e-7
24448,6.93594851219892e-7
24449,1.971562911950997e-5
24450,1.6846232206713108e-4
24451,0.016229381221269268
24452,0.6015478580686044
24453,1.9725416633420423e-8
24454,2.941975294046273e-6
24455,6.142026762745445e-6
24456,6.132573981965095e-8
24457,5.427648192805057e-4
24458,6.161610777155602e-9
24459,3.9181902167229055e-8
24460,3.8311142613878246e-7
24461,7.463118391431989e-4
24462,6.82484021282348e-4
24463,0.004876246256991346
24464,3.701332795813528e-9
24465,2.36759944982623e-10
24466,8.322849831543522e-8
24467,5.4680647760485535e-5
24468,8.39166781618772e-8
24469,1.2804444651570712e-5
24470,5.025490516561426e-4
24471,4.5030807971357945e-9
24472,6.522593941425958e-4
24473,1.4065574927002444e-8
24474,5.898342625432207e-8
24475,0.12498770441900031
24476,1.304594479634158e-5
24477,1.56862177691508e-7
24478,3.9976505183947353e-7
24479,5.6179144304890904e-5
24480,1.1586119319506594e-7
24481,5.187705423659317e-4
24482,5.5607521920464364e-8
24483,9.422472246889413e-9
24484,0.013508363076032315
24485,0.03233804603809054
24486,3.0032921384959277e-4
24487,3.548626409399791e-5
24488,1.4688902272297355e-7
24489,0.3468740993867715
24490,1.3479066628097058e-4
24491,2.7658119783335877e-7
24492,1.4585426564628357e-5
24493,1.8092381626422238e-5
24494,2.016854435652471e-4
24495,6.844851618836856e-8
24496,2.4522297812579197e-5
24497,0.013604012591533654
24498,2.4786799723841568e-8
24499,1.6339491572225917e-4
24500,7.240378196993191e-8
24501,1.6338514985392294e-9
24502,2.0588289015854855e-6
24503,1.9696594715234994e-5
24504,8.431546016929303e-8
24505,8.710561556213303e-5
24506,3.970132222974598e-9
24507,1.4878873274226656e-5
24508,1.825361811698123e-4
24509,3.025050197863477e-4
24510,3.374419224377867e-6
24511,1.346277911373761e-8
24512,0.9708749556361632
24513,6.019058751416395e-8
24514,8.517281466779991e-7
24515,7.144526305746801e-5
24516,1.1110885415022143e-4
24517,1.2483436883736765e-4
24518,5.232435259516777e-6
24519,0.02245069511491593
24520,0.004192134460992758
24521,6.180077963269248e-6
24522,0.7310479007523102
24523,3.229489648470807e-5
24524,5.590054641402276e-9
24525,2.4608164447492697e-5
24526,1.2529414042727893e-5
24527,1.6977516902272338e-4
24528,8.123491102018932e-9
24529,1.8944921742480858e-8
24530,2.518378275917499e-7
24531,3.9642537940398626e-4
24532,2.600534939611876e-7
24533,8.846271072338041e-7
24534,0.0027275854466398686
24535,7.077250815390457e-7
24536,2.1651788473242561e-7
24537,0.0020493334353520742
24538,1.4477924192846103e-8
24539,2.798493455857809e-7
24540,1.8441578398809e-6
24541,1.2971741869538533e-6
24542,2.0561328198787088e-4
24543,1.534102744393806e-6
24544,3.28034801544419e-8
24545,0.06161065076786254
24546,8.541225483419401e-4
24547,7.584068373311936e-9
24548,6.4368258937408385e-6
24549,0.008520287630972567
24550,8.954402552774354e-8
24551,7.136271573671138e-10
24552,3.077504534032549e-5
24553,2.1580946196753104e-7
24554,0.0017267880559374005
24555,3.7241907335783253e-9
24556,3.447745825502224e-7
24557,0.01765078529468389
24558,3.861027486617985e-8
24559,0.42400440559566266
24560,8.175505605390043e-5
24561,5.696364416829525e-7
24562,7.653540550212057e-7
24563,0.0016514069718285285
24564,8.31392066302783e-10
24565,1.1822527512528325e-8
24566,1.102845847977818e-8
24567,7.07199379483825e-5
24568,2.0560940565683694e-6
24569,4.203642434141841e-8
24570,0.07368992178592548
24571,3.518688202586162e-6
24572,0.013204460348471891
24573,3.335985012675735e-7
24574,5.21890370142053e-7
24575,0.0019219145679910676
24576,7.714329508523576e-9
24577,2.176874255410688e-6
24578,1.767284019127402e-8
24579,4.9750590536135064e-8
24580,4.785731810841298e-10
24581,1.0823887912625452e-5
24582,0.1522928542905445
24583,1.7846034983115544e-8
24584,4.2942982503291205e-9
24585,1.5724027096153392e-5
24586,1.007736116775959e-9
24587,1.0618290691155607e-9
24588,7.421749509839426e-5
24589,1.8362627310031243e-5
24590,4.0299414727495986e-7
24591,4.493372363079118e-8
24592,4.290077927626701e-5
24593,3.987329666443884e-8
24594,0.28960484532336717
24595,3.5951837215164595e-5
