id,stroke
24642,0.017331189089091842
24643,0.037836410667045114
24644,0.020427937363674736
24645,5.3239617161378246e-5
24646,0.3695066965664363
24647,0.1400634862876097
24648,0.017769231700303954
24649,7.808848643171355e-4
24650,5.483595398512972e-4
24651,0.021737320848391355
24652,0.048991137931346164
24653,0.11592756440850026
24654,0.0567576339030845
24655,0.008215648967839745
24656,0.033331348398799636
24657,0.004300594495520877
24658,2.1482673337069755e-4
24659,0.17934957586796635
24660,3.157354013921461e-4
24661,0.19007324935396427
24662,0.016910435301166413
24663,1.2860232825388532e-4
24664,0.029555742556483685
24665,0.06560691156082273
24666,0.1450929565191263
24667,4.731878799658359e-4
24668,0.007333529331274409
24669,5.153769171991866e-4
24670,0.014007246615540751
24671,0.017949115751490455
24672,3.8316331054685023e-4
24673,3.398317869343148e-4
24674,0.0017856233436551355
24675,0.026994697907412726
24676,0.06939601647574924
24677,0.01231371759590779
24678,3.536277017720896e-5
24679,0.009173101125734315
24680,0.3806370673398008
24681,0.17210164964283228
24682,6.30264303334046e-5
24683,5.5961854045951976e-5
24684,0.10541876406119234
24685,0.329667696292297
24686,7.37022076413797e-4
24687,0.005113656216168689
24688,0.18388719708418436
24689,9.964564715654698e-5
24690,0.195503324819213
24691,0.18488662916264087
24692,0.020930652473286116
24693,0.005727399878336644
24694,0.03859573255007782
24695,0.03906774375478804
24696,0.06680495746599284
24697,0.0783486676122703
24698,0.005499652648899375
24699,0.02481130532055357
24700,0.01849961102929171
24701,0.0035887874206838827
24702,0.31027603971737866
24703,0.0020635924060250616
24704,6.610796329111008e-5
24705,4.810457138905189e-5
24706,0.05474741107255509
24707,0.008346150199867161
24708,0.006438634137809541
24709,0.002267433032965515
24710,3.8316331054685023e-4
24711,6.30264303334046e-5
24712,0.1726618264085482
24713,0.0092173443973377
24714,0.011267532121799664
24715,0.0038396225105001825
24716,0.0011803176638840614
24717,0.019091531627836125
24718,0.03386631963398348
24719,0.20672898427403827
24720,7.246211722866316e-5
24721,0.018908294564811346
24722,0.0037576337150709957
24723,0.002838018803327939
24724,0.09517413887254336
24725,0.10616045098070641
24726,0.0194253115268616
24727,0.07369594813618519
24728,6.299917989921432e-4
24729,0.15780586260138899
24730,0.01754713186822797
24731,0.01673796182104732
24732,0.010076710793430413
24733,6.979095152657177e-4
24734,0.017413062438143525
24735,0.030112697029270497
24736,0.04889810306286233
24737,0.08192114934382755
24738,0.0520661810130428
24739,0.016364164029230653
24740,0.0010743165435554039
24741,0.06578517206642134
24742,2.322877648374527e-4
24743,0.026473820977316893
24744,0.006250875634038631
24745,0.045129388096429274
24746,0.005363976106387312
24747,0.001196489780815524
24748,0.005591466071232204
24749,7.65157115561157e-5
24750,0.032452040919707284
24751,0.006957642106723731
24752,0.004330044306170781
24753,0.0013775906775684982
24754,0.05777148954143849
24755,4.252073171949702e-4
24756,0.005252578653847713
24757,0.02731911991743068
24758,0.09778024883298188
24759,6.525896932807946e-4
24760,0.07778861228417938
24761,0.28200485079524457
24762,0.36269752468311756
24763,0.0022029075179899682
24764,0.004275679975437996
24765,0.02453539088623666
24766,0.02959760980687781
24767,0.07224317904149126
24768,0.011810386410250584
24769,0.01616132494878919
24770,0.4147323316660807
24771,0.004306620516449477
24772,0.004179791448491654
24773,0.03620679592583664
24774,0.006060619126913773
24775,0.08653708668162284
24776,0.0015756808286442076
24777,0.051757019224130396
24778,0.095530523317452945
24779,2.0149966329804813e-5
24780,0.04455634971382882
24781,0.02238324817519437
24782,0.001522417428491772
24783,0.1604428516257485
24784,0.00802927950128715
24785,0.0011241866763590268
24786,0.03040729521859311
24787,0.17769207250826938
24788,0.0065471797413574435
24789,1.0629597159015875e-4
24790,0.031426780898252155
24791,0.012412494927055592
24792,0.017938240272358075
24793,0.0046196549289523525
24794,0.005478905416213219
24795,5.91039964564712e-4
24796,0.001235725011082612
24797,0.1710666244090983
24798,0.0031093364471884897
24799,0.027034202637533547
24800,3.3516107231497806e-4
24801,6.720618136198751e-4
24802,0.04776771844473533
24803,4.6406205071988923e-4
24804,0.012404898957820206
24805,0.002867678476857576
24806,0.0060851822028051275
24807,0.0364902335324561
24808,1.6991815879340396e-4
24809,0.02069485604678523
24810,0.013336375934621727
24811,0.01384403659337982
24812,0.020277372558534214
24813,0.05355075543187075
24814,0.027296302370090154
24815,6.299917989921432e-4
24816,0.232131547609357
24817,3.286588434210239e-4
24818,0.004367660779237383
24819,0.06203391789892854
24820,6.610796329111008e-5
24821,0.015014729676066558
24822,0.10800373044146828
24823,0.12750404703255963
24824,0.05625833156195886
24825,0.029781220753303573
24826,0.008684198223280273
24827,7.134603437273921e-4
24828,0.012622235817994251
24829,0.011924346824100195
24830,4.516813026872341e-5
24831,0.002432448166564926
24832,0.004063026430333405
24833,0.004207750057087042
24834,0.13899695672800577
24835,0.006783660108045963
24836,0.2217886673388228
24837,0.07191205400827677
24838,0.3095670291786597
24839,0.003016028861177353
24840,0.0110892021892134
24841,0.0213545796124101
24842,0.14068639154520254
24843,0.1135314152730628
24844,2.87682205052504e-4
24845,0.04104121195162565
24846,0.08097598640350187
24847,0.004254990689019686
24848,0.06883075056292275
24849,0.01229032582944397
24850,0.005297371199498981
24851,0.12627903734749527
24852,0.003788649696105541
24853,0.006331136206109886
24854,0.0024021753949498258
24855,0.028978262383650012
24856,4.923941061354338e-4
24857,0.06387918364977332
24858,2.8775208852437403e-4
24859,0.007539215636346063
24860,6.927670863576226e-4
24861,0.009790391561734472
24862,0.024189067825955667
24863,0.010114622064108108
24864,7.65157115561157e-5
24865,0.006293916634770808
24866,0.004831728812724909
24867,0.003934109971353023
24868,0.04228868732076823
24869,0.07295831108527893
24870,0.005326327519225932
24871,0.002935108228100813
24872,0.022910364467960524
24873,0.009920561213487953
24874,1.5715376529361358e-5
24875,0.004696521234610787
24876,0.04800897857853434
24877,0.0038218210976689723
24878,5.274225429311421e-4
24879,0.021218999797329826
24880,0.006789201522758119
24881,0.005696587039987065
24882,3.80767876133886e-4
24883,0.2748067238053771
24884,0.10500022893887105
24885,0.005132763642827109
24886,0.003597143762615982
24887,0.006478240832368789
24888,0.24665894339529687
24889,0.06956972212493492
24890,0.0029522792796021426
24891,5.947045400028039e-4
24892,0.0022064441346350983
24893,0.009540469725239954
24894,8.794431429461258e-4
24895,0.055864409920224775
24896,0.003101414401789507
24897,0.04157041237747428
24898,3.7781675672198065e-4
24899,0.027351442722054822
24900,8.313141672100647e-4
24901,0.021354861342141835
24902,0.0014583730155346935
24903,0.0068955276812390715
24904,0.005993600363060243
24905,9.8954519755177e-4
24906,0.3739959525191646
24907,5.189199646064728e-4
24908,0.015443265382135016
24909,0.018618874856327138
24910,0.139135595555307
24911,0.01639493232901299
24912,0.03569951531386249
24913,0.011599147871942482
24914,0.3803905672871053
24915,0.0036168592978145955
24916,0.19689983260583266
24917,0.015393361783882217
24918,0.03428522912631773
24919,0.05031780718909243
24920,0.004947168123809056
24921,0.0035483005202647582
24922,0.004094126358925553
24923,0.1958713480155063
24924,0.029922201321175262
24925,0.19544403494797233
24926,3.259400825723548e-4
24927,5.203854453157056e-4
24928,7.716928506299255e-4
24929,0.005118834885806229
24930,0.15762824438862544
24931,4.2094187851257696e-4
24932,2.635858195103353e-4
24933,0.004392423079638645
24934,0.053654388219889396
24935,0.11153010756290153
24936,0.25838954562841854
24937,0.008911733587662304
24938,0.007763834391139156
24939,0.0053920188234116715
24940,3.398317869343148e-4
24941,0.04034025265621033
24942,8.863362996632116e-5
24943,0.010346230686518519
24944,7.728396847841269e-4
24945,0.05625488277934944
24946,5.882316996130236e-4
24947,0.09655960208057499
24948,0.008724243319639608
24949,0.03901624952094217
24950,0.0786214973135449
24951,0.006895462598323092
24952,0.010585562540044462
24953,0.026568551502353537
24954,2.6291880341432146e-4
24955,0.0021761121905139263
24956,0.028396694638294376
24957,0.0032280044211347716
24958,0.009220733924078642
24959,0.014724117382481885
24960,0.0069535800500248246
24961,0.0027599593594783535
24962,0.0036210279616744685
24963,0.002585194666597061
24964,0.07947771523280948
24965,0.0036668200247354102
24966,0.04669717293719766
24967,0.0021952002728351174
24968,0.20182755871126848
24969,0.05179785826358001
24970,0.09389558924048341
24971,2.456904639998038e-5
24972,0.001569338086694289
24973,0.07791826173812418
24974,0.005095323935618992
24975,0.005064939817644731
24976,0.008564517452815609
24977,0.07390410378429264
24978,0.003973911580990779
24979,0.11474187952120073
24980,0.005122517151693285
24981,0.005448495570455548
24982,0.004801337176002543
24983,0.0050466478667111
24984,0.01791930721780003
24985,0.0042657376917198675
24986,3.7781675672198065e-4
24987,0.19237102595377994
24988,0.003784341496162311
24989,0.03067428581642809
24990,0.00718503225018443
24991,0.0082454720235719
24992,0.04274524858456607
24993,0.0063185615524400445
24994,0.0035327003823187493
24995,0.15307048635696796
24996,0.05445074127978105
24997,0.002138538639541787
24998,1.2946182825601947e-4
24999,0.11691755600068596
25000,0.025950691207842623
25001,0.05858306328987845
25002,0.006491792508774136
25003,0.005963251208343349
25004,0.002534911555182607
25005,0.008147353462339893
25006,0.025157951305730897
25007,0.020342809337071714
25008,0.03987904303562509
25009,0.13735410925672775
25010,0.09567991349554529
25011,0.054868661793373776
25012,0.11676656528135894
25013,0.001519113902801703
25014,0.11389592857798303
25015,0.09940128770488876
25016,0.03699722641178972
25017,0.004057874282895447
25018,0.005174689362491017
25019,0.10751620382262823
25020,0.022117698809969746
25021,0.373043119925254
25022,0.030215083746698304
25023,0.008727617350094755
25024,9.747892328837019e-5
25025,0.012557664519683322
25026,0.13071246852794902
25027,0.00818013881125144
25028,0.0036465586810589877
25029,0.001319383561433358
25030,0.0034482082066653757
25031,0.030711531253505637
25032,4.923941061354338e-4
25033,4.5746482129155986e-4
25034,5.3044242528427e-4
25035,0.014649859279587226
25036,0.0024853865287568374
25037,0.1106081837203463
25038,0.20336819912442403
25039,0.015594063541560213
25040,0.006333703075303123
25041,0.04023030246530422
25042,0.18905780607377326
25043,4.0191314226414935e-4
25044,0.002409886170071755
25045,0.003831757815547573
25046,0.012957926099776019
25047,0.019148050125765412
25048,1.5595654292376056e-4
25049,0.0019357245241450256
25050,4.2331218606157935e-4
25051,0.00620484319653555
25052,9.809514464104978e-4
25053,0.026329630182865858
25054,1.0629597159015875e-4
25055,8.395009704465513e-4
25056,0.004321424867357538
25057,0.09214575473933134
25058,0.07935185618708586
25059,0.004773598033531154
25060,1.0207441911765035e-4
25061,0.011231059012400917
25062,8.790584411112945e-4
25063,0.013025161102784344
25064,0.13194782892965523
25065,0.014053351342486066
25066,0.01808960384421556
25067,0.13084787454491792
25068,0.0041036148248489845
25069,0.003697817421338287
25070,0.01359164353902482
25071,0.02130037314552879
25072,7.860796329111009e-5
25073,0.009384006495044221
25074,0.004704199283276292
25075,0.24892469209437218
25076,0.027237034979464614
25077,0.08288212596630229
25078,0.0017704637524889153
25079,0.025866818441818255
25080,0.0010163888999034905
25081,0.022425282266235122
25082,0.004749335053707472
25083,0.0048528614324063945
25084,0.003686196991047275
25085,0.10634912183099934
25086,9.226125480387699e-4
25087,0.019159010071342016
25088,0.00851148132340982
25089,0.005139434775086192
25090,0.004517628057540306
25091,0.0022064441346350983
25092,0.029060707105042827
25093,0.003179222330075244
25094,0.43691059479839034
25095,0.006921682915140864
25096,0.002247115832922827
25097,0.020744570981951645
25098,8.276597962329655e-4
25099,0.06550414076420087
25100,0.034792808565314755
25101,0.010699083828655826
25102,0.004604509365774271
25103,0.01813707839941664
25104,0.01657148990351946
25105,0.03443742708192245
25106,6.569447037661757e-4
25107,0.005491015731721834
25108,0.024570874910085926
25109,4.481045713890519e-4
25110,0.018139202473965634
25111,1.0091547609894803e-4
25112,0.30194835098120526
25113,0.08353247418028782
25114,0.16155079477113812
25115,0.006271384563046441
25116,5.962845945181576e-4
25117,0.005726708010048319
25118,0.009425750068685807
25119,0.010691372330632519
25120,2.0149966329804813e-5
25121,0.04298769121010461
25122,0.02013708947376913
25123,0.0030134021023301475
25124,2.650910030658993e-5
25125,0.0069657611230326405
25126,0.025292615265495345
25127,7.75997154112661e-4
25128,0.00018656689505073856
25129,0.009577306388616
25130,0.4204238719474019
25131,6.364697050844586e-4
25132,0.07792613279934468
25133,0.022089279214705434
25134,0.0011794866961656947
25135,0.27012034119727285
25136,0.027273439816451747
25137,0.019301973219113817
25138,3.445148830310277e-4
25139,0.16285068560434465
25140,0.03994217696257644
25141,0.008095083269793116
25142,0.13182270979876995
25143,0.025812297432446653
25144,0.004037629607093127
25145,0.004861383031914706
25146,4.2094187851257696e-4
25147,0.028279472663983975
25148,0.0874035432611349
25149,0.024641903749516223
25150,0.23080195001791512
25151,6.857750206870988e-5
25152,0.14442331783137055
25153,0.03872739565611359
25154,0.00969507212642778
25155,0.006492556741789363
25156,0.004518219167842437
25157,0.0038263926105993923
25158,0.005565638013915942
25159,3.24422101304778e-4
25160,0.04700158921293267
25161,0.29316206580790455
25162,0.15666054389468798
25163,0.08827693184777707
25164,0.004269196339420996
25165,0.004060050774897911
25166,6.833057377257333e-4
25167,0.0029705462762359843
25168,0.00251584147817985
25169,0.2459280584453617
25170,0.0021794740863284898
25171,0.012506836849688981
25172,0.008751452102541453
25173,0.03037115224377754
25174,0.00441373197976003
25175,0.0018716508002046659
25176,0.1144794367233717
25177,0.002315480427154285
25178,0.022566667397087573
25179,0.008192989901695012
25180,0.017424795360222133
25181,0.006790794066163398
25182,0.04460112791342744
25183,0.013907627615729118
25184,0.001434954313029555
25185,0.003460562790562698
25186,4.430635252929651e-4
25187,0.1103328000532737
25188,0.24054478099440413
25189,0.27221889104517033
25190,5.683826337321156e-4
25191,0.03251089695415827
25192,0.0038480623980978014
25193,1.4403987685915868e-4
25194,8.095030135655915e-5
25195,3.933059782509966e-4
25196,0.002977630449552444
25197,0.08295700347433156
25198,0.039064147351097124
25199,0.027429034219657537
25200,5.672617070367332e-4
25201,6.610796329111008e-5
25202,0.01792255252057006
25203,4.1253534253106087e-4
25204,0.10436182579032371
25205,0.010083467575210668
25206,1.93546516287137e-4
25207,0.10493189064587413
25208,0.0028906265978050935
25209,0.01300741309662536
